Date,AB-INBEV,ABSAGROUP,ANGGOLD,ANGLO,ASPEN,BATS,BHP,BIDCORP,BIDVEST,CAPITEC,CLICKS,DISCOVERY,EXXARO,FIRSTRAND,GFIELDS,GLENCORE,GROWPNT,IMPLATS,INVLTD,INVPLC,MC_GROUP,MONDIPLC,MR_PRICE,MTN_GROUP,NASPERS-N-,NEDBANK,NEPIROCK,NORTHAM,OMUTUAL,PROSUS,REINET,REMGRO,RICHEMONT,SANLAM,SASOL,SHOPRIT,STANBANK,VODACOM,WOOLIES
2022-05-19,86764.66666666667,16631.333333333332,27722.666666666668,66185.54647666667,15403.666666666666,67996.33333333333,45419.60079999999,32209.33333333333,20221.666666666668,215980.0,29567.0,13779.0,19312.73673,6598.457889333334,17897.333333333332,9389.092309666668,1355.0,18930.0,8444.394616,8318.792845333333,13042.666666666666,29560.884426666667,20146.666666666668,16516.333333333332,157115.33333333334,20762.0,9440.333333333334,17546.0,1217.0,34347.603200000005,31748.0,13580.80955,20.747774333333336,6219.333333333333,38663.0,20739.33333333333,16134.333333333334,14344.666666666666,5351.666666666667
2022-05-20,86239.66666666667,16705.333333333332,28057.33333333333,68633.01188333334,15870.0,68131.0,47077.8224,32086.0,20173.0,216543.0,29643.0,13911.0,19866.479136666665,6582.4564820000005,17903.0,9589.634153666666,1361.0,19483.666666666668,8865.865066,8774.950490666666,12950.333333333334,29319.33104333333,20279.666666666668,16594.0,162286.33333333334,21073.666666666668,9390.666666666666,17910.0,1213.6666666666667,35407.4312,31866.666666666668,13617.404056666666,20.892863666666667,6309.0,39642.66666666666,20621.0,16194.666666666666,14540.0,5305.666666666667
2022-05-23,86352.66666666667,16767.0,28192.0,70630.54911333333,15749.0,68519.0,47522.132000000005,32087.0,20379.666666666668,213632.66666666663,29206.666666666668,14094.0,20412.135346666662,6651.687060666666,18304.666666666668,9731.268843,1369.3333333333333,20374.33333333333,9010.726020666669,8848.584693333332,13102.666666666666,29318.998780000005,20275.33333333333,16834.333333333332,158735.33333333334,21258.0,9430.0,18406.666666666668,1221.6666666666667,34536.78173333334,31714.33333333333,13698.43475,21.086315666666668,6411.0,39236.333333333336,20784.0,16261.333333333334,14703.333333333334,5331.666666666667
2022-05-24,86446.66666666667,16713.333333333332,28038.0,70389.23589333333,15590.333333333334,68420.33333333333,47306.333333333336,31918.0,20008.33333333333,212129.3333333333,29154.33333333333,13933.666666666666,20478.76557,6630.787263333333,18245.33333333333,9970.116432333334,1355.3333333333333,20295.666666666668,9108.444725,8991.484968,12855.666666666666,29597.43308,20098.0,16450.333333333332,148432.0,21178.0,9401.0,18200.666666666668,1209.3333333333333,32548.801333333337,32040.33333333333,13654.652036666666,20.747774333333336,6397.0,39090.0,20706.0,16243.0,14576.0,5324.333333333333
2022-05-25,87182.0,16407.0,27630.33333333333,71389.47593,15513.333333333334,69971.0,47909.0,31910.0,19612.666666666668,206046.3333333333,28524.666666666668,13538.666666666666,20057.636703333334,6507.347835333334,17939.0,9962.390904333331,1345.3333333333333,20116.0,9025.711636666669,8915.042681333334,12903.333333333334,29849.286536666667,19869.666666666668,15976.0,150261.33333333334,20927.666666666668,9243.333333333334,17761.333333333332,1194.6666666666667,32861.091199999995,31820.33333333333,13513.501796666666,20.8445,6348.666666666667,38584.0,20470.666666666668,16006.0,14474.666666666666,5190.666666666667
2022-05-26,89081.66666666667,16559.666666666668,27672.0,72454.13155333333,15722.333333333334,70988.66666666667,47809.333333333336,32449.0,19991.33333333333,207581.3333333333,28745.33333333333,13685.0,19694.72842666667,6525.635158,18206.666666666668,9912.818763,1351.0,20925.0,9074.666666666666,8963.666666666666,13042.0,30252.650786666665,20089.33333333333,16078.666666666666,157260.33333333334,21103.666666666668,9319.333333333334,18271.666666666668,1200.6666666666667,34265.32506666667,31827.33333333333,13664.1274,21.183042,6447.666666666667,39723.0,20631.33333333333,16118.666666666666,14405.666666666666,5238.666666666667
2022-05-27,88206.0,17157.333333333332,27658.0,73511.59356333334,15859.666666666666,70001.0,49269.333333333336,33082.0,20703.33333333333,214658.0,29061.666666666668,14044.0,20057.313256666668,6662.790078000001,18409.0,10010.353561333332,1382.3333333333333,21249.0,9134.666666666666,9053.0,13013.666666666666,30499.18807666666,20231.0,16337.0,158081.66666666666,21948.666666666668,9603.666666666666,18412.666666666668,1236.0,34663.869333333336,31875.33333333333,14094.766326666666,21.231405,6601.0,40526.66666666666,21058.666666666668,16633.666666666668,14457.333333333334,5385.333333333333
2022-05-30,88599.66666666667,17781.0,28084.666666666668,73885.00779,15907.0,68289.66666666667,49796.333333333336,33549.0,21131.33333333333,220702.3333333333,30106.666666666668,14387.333333333334,20900.86477,6935.467121333332,19008.666666666668,9957.884347333333,1427.3333333333333,21507.33333333333,9423.666666666666,9323.666666666666,13078.0,30571.28860666667,20319.0,16576.0,164707.66666666666,22961.33333333333,9718.0,18573.33333333333,1262.0,35946.98,32031.33333333333,14409.087,21.666673333333332,6731.666666666667,41246.66666666666,21358.0,17387.666666666668,14608.666666666666,5406.0
2022-05-31,87903.0,18147.33333333333,27706.666666666668,74709.00415666668,16104.666666666666,68802.66666666667,49963.0,33385.0,21450.666666666668,224528.66666666663,30338.33333333333,14524.666666666666,21400.91486666667,7037.680192666667,16110.666666666666,10015.503912,1443.3333333333333,21557.33333333333,9546.0,9495.333333333334,13158.666666666666,30261.62182,20599.0,16808.0,170555.33333333334,23454.33333333333,9816.333333333334,18782.0,1277.0,36906.48373333333,31999.666666666668,14649.23845,21.860125333333333,6753.333333333333,41574.66666666666,21493.0,17735.0,14690.333333333334,5499.666666666667
2022-06-01,86945.66666666667,18084.0,26726.666666666668,74053.07689333333,15695.666666666666,68864.33333333333,50011.66666666666,33151.0,21819.0,220858.66666666663,30373.666666666668,14316.0,21026.68591333333,6977.593275333333,14955.333333333334,9867.109387333334,1408.3333333333333,20942.33333333333,9642.333333333334,9506.0,13180.0,29995.1489,20583.33333333333,16397.333333333332,168855.66666666666,23303.33333333333,9595.0,18379.33333333333,1261.3333333333333,36404.55653333333,31493.0,14586.178273333331,21.763399333333336,6663.0,40852.333333333336,21323.33333333333,17531.666666666668,14715.666666666666,5512.333333333333
2022-06-02,84954.33333333333,17857.666666666668,27623.0,74776.36259666667,15308.666666666666,68216.66666666667,51356.0,33058.0,21868.0,215889.3333333333,29958.33333333333,14031.0,21082.318913333333,6818.885439333334,15436.666666666666,9980.095240333334,1405.6666666666667,21299.33333333333,9579.0,9393.666666666666,13198.333333333334,30074.559156666663,20384.666666666668,16128.0,165229.66666666666,22983.0,9386.666666666666,18912.33333333333,1258.3333333333333,35581.622266666665,30789.666666666668,14339.165353333332,21.71503633333333,6499.333333333333,41642.333333333336,21121.33333333333,17081.0,14642.0,5474.0
2022-06-03,86368.33333333333,17934.0,27604.0,74039.34361666667,15442.666666666666,68598.66666666667,51767.0,32800.0,21756.0,214315.3333333333,30008.0,13963.333333333334,21269.271666666667,7000.778988000001,15409.333333333334,9964.000389,1410.0,20873.0,9546.0,9417.333333333334,13140.666666666666,29533.97132333333,20494.33333333333,16189.0,166502.33333333334,22915.0,9266.666666666666,18620.666666666668,1253.3333333333333,35668.64133333333,30341.666666666668,14340.145563333332,21.81176233333333,6448.666666666667,41832.0,21216.666666666668,17053.333333333332,14601.0,5437.333333333333
2022-06-06,86606.33333333333,17517.666666666668,27201.666666666668,74762.9563,15309.333333333334,68346.0,51549.0,33118.666666666664,21666.33333333333,213288.3333333333,30125.0,14029.666666666666,20980.109450000004,6950.81541,14731.666666666666,10037.714806333335,1394.0,20235.666666666668,9482.0,9374.0,13069.0,29994.15212,20516.666666666668,15869.333333333334,169720.33333333334,22709.33333333333,9224.666666666666,17995.666666666668,1245.6666666666667,36603.82866666666,30544.0,14311.719473333333,21.666673000000003,6414.0,42889.333333333336,21208.33333333333,16744.0,14443.0,5471.333333333333
2022-06-07,86004.0,16960.333333333332,26700.33333333333,75837.42140666668,14915.0,68930.33333333333,52152.333333333336,32745.33333333333,21458.666666666668,207896.66666666663,29524.33333333333,13832.0,21003.074236666667,6796.352845333334,14769.333333333334,10102.09421,1394.0,19487.0,9319.333333333334,9231.333333333334,12910.333333333334,29959.929286666666,20087.0,15492.666666666666,167236.33333333334,22127.666666666668,9225.0,17601.666666666668,1253.0,36189.6852,30382.666666666668,14161.09387,21.32813133333333,6254.333333333333,42577.0,21080.666666666668,16382.0,14046.666666666666,5356.333333333333
2022-06-08,85428.33333333333,16734.666666666668,26510.33333333333,75163.18311,14775.666666666666,68844.33333333333,51859.66666666666,32712.666666666668,21270.0,207177.3333333333,29017.666666666668,13816.666666666666,21165.76841,6718.631724,14693.0,9946.296052333331,1385.6666666666667,19226.0,9323.666666666666,9263.333333333334,12833.666666666666,29664.21744333334,19861.666666666668,14962.333333333334,180002.0,21895.0,9203.0,17680.666666666668,1254.6666666666667,38501.27253333334,30174.33333333333,14104.568426666665,21.473220666666663,6141.0,42807.0,21021.0,16217.666666666666,13814.0,5316.333333333333
2022-06-09,83635.66666666667,16550.333333333332,25890.0,73944.84562333334,14339.333333333334,67920.33333333333,50852.0,32344.666666666668,21592.0,207997.0,28583.666666666668,13722.666666666666,20699.03343,6620.010805333332,14423.666666666666,9902.196161333331,1355.6666666666667,18545.0,9292.333333333334,9118.333333333334,12920.666666666666,29229.62070666667,19724.33333333333,14657.0,185847.3333333333,21908.666666666668,9268.666666666666,17239.666666666668,1251.3333333333333,39466.58773333334,29188.666666666668,13899.3778,21.424857333333332,5977.333333333333,42232.0,21090.0,16000.0,13659.0,5369.0
2022-06-10,81966.66666666667,16305.0,26303.666666666668,71071.97574,14089.333333333334,67769.33333333333,50152.0,32008.666666666668,21414.33333333333,206594.66666666663,27916.666666666668,13504.666666666666,19871.977743333337,6468.8138340000005,15234.666666666666,9689.422230333334,1328.3333333333333,17901.0,9181.333333333334,9019.333333333334,12868.0,28788.0465,18893.33333333333,14668.666666666666,179660.0,21682.0,9393.666666666666,16793.333333333332,1222.6666666666667,38172.16,28471.33333333333,13527.224736666663,21.037952666666666,5816.0,41366.66666666666,20958.0,15658.333333333334,13608.0,5361.666666666667
2022-06-13,82708.33333333333,15862.666666666666,26766.33333333333,67372.16664666666,13691.666666666666,67754.0,48819.0,31662.0,21335.33333333333,203190.66666666663,27898.0,13060.333333333334,19171.713546666662,6329.046439333334,15432.0,9185.009598666666,1296.6666666666667,17300.666666666668,8994.0,8875.0,12380.333333333334,28194.629246666667,18201.0,14269.666666666666,173581.33333333334,21202.666666666668,9272.666666666666,16584.333333333332,1167.6666666666667,37017.8192,27895.33333333333,13091.031286666666,20.651047666666667,5542.0,40138.0,20896.33333333333,15398.666666666666,13364.333333333334,5184.333333333333
2022-06-14,82636.33333333333,16250.333333333334,25628.0,66516.45296000001,13819.0,67969.33333333333,48576.333333333336,31450.0,21099.33333333333,205386.0,28003.33333333333,13055.0,19348.96286666667,6366.600762666666,15133.666666666666,9079.749272666666,1291.0,17143.666666666668,9075.666666666666,9085.333333333334,12056.0,27783.29075,18852.33333333333,14126.333333333334,174835.66666666666,21373.666666666668,9257.666666666666,16348.333333333334,1163.0,36879.87333333333,27362.33333333333,13016.20859,21.13467866666667,5515.0,40173.66666666666,21082.0,15953.0,13482.333333333334,5274.666666666667
2022-06-15,84436.66666666667,16356.333333333334,25757.666666666668,67079.51714,14052.666666666666,69126.66666666667,48965.66666666666,31991.33333333333,21484.666666666668,207318.3333333333,28679.33333333333,13457.0,19637.47819,6454.1186640000005,15296.333333333334,9132.540384,1323.0,17657.333333333332,9078.666666666666,8825.0,11846.666666666666,28202.93576333333,18943.33333333333,14120.666666666666,178498.66666666666,21375.0,9261.0,16882.333333333332,1164.3333333333333,37757.8636,27571.666666666668,13033.525633333333,21.37649433333333,5548.333333333333,40155.333333333336,21418.0,16055.333333333334,13477.0,5368.0
2022-06-17,82965.33333333333,16050.0,25499.0,64462.6747,13839.666666666666,67356.0,46493.333333333336,31363.0,21296.666666666668,206953.3333333333,28424.0,13421.0,19399.097256666664,6331.0057953333335,15666.333333333334,8817.725097333334,1308.6666666666667,18384.0,8818.0,8830.666666666666,11770.0,27810.53611,18998.33333333333,14017.666666666666,181645.0,21314.0,9069.0,17145.333333333332,1152.0,37738.28813333333,26827.33333333333,12744.036946666669,21.424857666666668,5495.666666666667,38091.66666666666,21281.33333333333,15902.333333333334,13662.333333333334,5457.666666666667
2022-06-20,84089.0,16304.0,26083.0,64096.781076666666,13712.666666666666,68421.33333333333,45004.0,31775.33333333333,21449.666666666668,212610.66666666663,29180.666666666668,13665.0,19284.273336666665,6442.689087333333,16033.666666666666,8930.389055,1303.3333333333333,17707.666666666668,8851.333333333334,8719.0,11799.333333333334,28184.993693333334,18993.33333333333,14207.333333333334,182545.0,21539.666666666668,9037.333333333334,16703.333333333332,1146.6666666666667,38222.01626666667,27210.0,12812.651646666664,21.61831,5499.0,38484.0,21861.33333333333,16159.666666666666,13618.333333333334,5575.666666666667
2022-06-21,82750.66666666667,16848.0,25913.33333333333,64802.40971333333,13663.333333333334,68458.33333333333,45639.0,32255.666666666668,21759.666666666668,212885.0,29259.666666666668,13696.0,19648.798853333334,6553.719260666666,15945.0,9064.942009666667,1297.6666666666667,17755.666666666668,8819.666666666666,8707.0,11805.333333333334,28863.46963333333,19243.33333333333,14346.0,184789.0,22326.0,9095.333333333334,16788.333333333332,1143.0,38574.22173333333,27506.33333333333,12993.66376,21.666673000000003,5498.333333333333,39550.66666666666,22001.666666666668,16438.0,13727.0,5725.333333333333
2022-06-22,82392.0,16539.666666666668,25472.33333333333,62147.63728333334,13451.0,68031.66666666667,44240.0,31243.666666666668,21352.33333333333,207740.0,28971.666666666668,13408.0,19351.227000000003,6466.527918666667,15564.0,8646.153984999999,1280.3333333333333,17467.666666666668,8683.666666666666,8514.333333333334,11448.0,28470.73772333333,19127.0,13906.666666666666,181463.66666666663,22051.666666666668,9016.666666666666,16457.666666666668,1129.3333333333333,38024.579333333335,27228.33333333333,12811.017963333334,22.05357833333333,5396.0,37274.333333333336,21550.33333333333,16133.666666666666,13135.333333333334,5632.333333333333
2022-06-23,83611.0,16380.666666666666,24831.0,60096.47489333333,13357.333333333334,67425.33333333333,44102.0,30415.666666666668,21447.0,208173.66666666663,28998.33333333333,13360.333333333334,19129.01845333333,6535.431937999999,15147.0,8424.366938000001,1294.0,17434.666666666668,8730.0,8551.333333333334,11130.666666666666,27956.39847,19221.666666666668,13826.333333333334,184409.0,22131.33333333333,9008.0,16554.0,1122.3333333333333,38877.18266666667,27119.0,12871.13751,22.39211966666667,5355.0,36610.333333333336,21158.33333333333,16185.0,13271.666666666666,5657.666666666667
2022-06-24,84233.33333333333,16446.333333333332,24200.33333333333,58608.04970666667,13608.333333333334,68007.33333333333,43882.66666666666,30633.0,21736.0,209562.3333333333,29191.0,13586.333333333334,18842.44382333333,6687.608587333333,14898.333333333334,8370.288238,1293.6666666666667,17781.666666666668,8880.666666666666,8713.0,11351.0,28358.765936666663,19574.666666666668,14064.333333333334,189613.0,22302.0,9105.666666666666,16804.666666666668,1141.6666666666667,40054.76933333333,27832.666666666668,13210.943643333334,24.32664433333333,5466.0,36495.333333333336,21381.666666666668,16368.333333333334,13463.0,5712.333333333333
2022-06-27,85330.0,16150.0,25220.0,60287.1058,14108.666666666666,69222.33333333333,45578.66666666666,30939.33333333333,21512.666666666668,208586.66666666663,29225.666666666668,13665.666666666666,19637.154736666667,6649.401145333333,15517.666666666666,8570.508185333334,1302.6666666666667,18099.33333333333,9055.333333333334,8870.666666666666,11526.0,29019.63207333333,19543.666666666668,14262.666666666666,230121.66666666663,22196.0,9137.333333333334,16970.333333333332,1166.6666666666667,47172.13373333333,28687.0,13342.945256666666,24.955364666666668,5510.333333333333,37255.0,21342.33333333333,16406.666666666668,13609.333333333334,5739.666666666667
